1196;-2.901;-1.1823;0.027408;1.9241;-0.81592;2.1718
1197;-2.9069;-1.1669;0.027436;1.9148;-0.82012;2.1719
1198;-2.9155;-1.1463;0.026633;1.902;-0.82604;2.172
1199;-2.9194;-1.1348;0.027292;1.8951;-0.82877;2.1722
1200;-2.9232;-1.1258;0.026897;1.8898;-0.83128;2.1723
1201;-2.9275;-1.1155;0.027066;1.8834;-0.83406;2.1725
1202;-2.9311;-1.1063;0.026873;1.8777;-0.83648;2.1725
1203;-2.9342;-1.0977;0.027562;1.8725;-0.83842;2.1727
1204;-2.937;-1.091;0.027338;1.8683;-0.84004;2.1729
1205;-2.9405;-1.0813;0.027114;1.8624;-0.84245;2.1729
1206;-2.943;-1.0736;0.026795;1.8576;-0.84422;2.1729
1207;-2.9456;-1.0664;0.02757;1.8533;-0.84589;2.1731
1208;-2.9492;-1.0583;0.027104;1.8481;-0.84806;2.1732
1209;-2.9521;-1.048;0.02725;1.8419;-0.85016;2.173
1210;-2.9555;-1.0378;0.027017;1.8358;-0.85224;2.1729
1211;-2.9604;-1.0237;0.027139;1.8271;-0.85537;2.1732
1212;-2.9655;-1.0095;0.027287;1.818;-0.85856;2.1733
1213;-2.9699;-0.99611;0.02749;1.8098;-0.86125;2.1735
1214;-2.9749;-0.98271;0.027359;1.8014;-0.86395;2.1739
1215;-2.9796;-0.96757;0.027288;1.792;-0.86693;2.1739
1216;-2.9841;-0.9547;0.027366;1.7837;-0.86948;2.1741
1217;-2.9888;-0.94088;0.027676;1.7752;-0.87205;2.1744
1218;-2.9935;-0.92636;0.02755;1.7658;-0.87459;2.1747
1219;-2.9974;-0.91327;0.028166;1.7576;-0.87693;2.175
1220;-3.0033;-0.8946;0.027397;1.7456;-0.88009;2.175
1221;-3.0088;-0.87657;0.027659;1.7344;-0.88283;2.1753
1222;-3.0125;-0.86252;0.02769;1.7257;-0.88477;2.1753
1223;-3.016;-0.85057;0.027804;1.718;-0.88665;2.1756
1224;-3.0199;-0.83834;0.027057;1.7105;-0.88813;2.1756
1225;-3.0231;-0.8274;0.027507;1.7034;-0.88975;2.1758
1226;-3.0262;-0.81515;0.027515;1.6955;-0.8913;2.1759
1227;-3.0294;-0.80356;0.02782;1.6882;-0.89273;2.176
1228;-3.032;-0.79235;0.028059;1.6809;-0.89411;2.1761
1229;-3.0357;-0.78008;0.027348;1.6734;-0.89548;2.1761
1230;-3.0384;-0.77026;0.027244;1.6669;-0.89656;2.1764
1231;-3.0404;-0.75981;0.027512;1.6605;-0.89749;2.1763
1232;-3.0437;-0.74797;0.027283;1.6529;-0.89873;2.1765
1233;-3.0473;-0.73581;0.027372;1.6451;-0.90001;2.1768
1234;-3.0502;-0.72219;0.027487;1.6365;-0.90114;2.1769
1235;-3.0546;-0.70571;0.027636;1.6261;-0.90274;2.1773
1236;-3.0588;-0.68756;0.027347;1.6144;-0.90401;2.1775
1237;-3.0628;-0.66729;0.027751;1.6015;-0.90531;2.1775
1238;-3.0669;-0.65039;0.028252;1.5905;-0.90625;2.178
1239;-3.07;-0.63388;0.027509;1.5802;-0.90706;2.1778
1240;-3.074;-0.61614;0.027863;1.5687;-0.90768;2.1784
1241;-3.0773;-0.60017;0.027863;1.5586;-0.90849;2.1784
1242;-3.0797;-0.58415;0.028048;1.5486;-0.90877;2.1785
1243;-3.0833;-0.56919;0.027059;1.539;-0.90909;2.1785
1244;-3.0859;-0.55525;0.027615;1.5302;-0.90933;2.1788
1245;-3.0883;-0.54089;0.028234;1.5212;-0.9095;2.1791
1246;-3.0923;-0.51936;0.028659;1.5076;-0.90975;2.1796
1247;-3.0953;-0.50202;0.028104;1.4964;-0.9099;2.1797
1248;-3.0977;-0.48728;0.027723;1.4869;-0.9097;2.1799
1249;-3.1003;-0.47503;0.027591;1.4791;-0.90961;2.18
1250;-3.1031;-0.46194;0.027023;1.4706;-0.90941;2.1802
1251;3.1126;0.45181;-0.023544;1.464;-0.91025;2.1778
1252;3.114;0.43992;-0.023023;1.4567;-0.90999;2.1778
1253;-3.1086;-0.42748;0.023243;1.4495;-0.90987;2.1779
1254;3.1169;0.41904;-0.022961;1.4433;-0.9096;2.1779
1255;3.1184;0.41028;-0.023745;1.4373;-0.90921;2.1781
1256;3.1196;0.39981;-0.023834;1.4299;-0.90858;2.1784
1257;3.1212;0.38896;-0.023733;1.4227;-0.90818;2.1783
1258;3.1221;0.37816;-0.023562;1.4155;-0.90816;2.1784
1259;3.124;0.36652;-0.023913;1.4069;-0.9081;2.1784
1260;3.1246;0.35346;-0.023667;1.3981;-0.90759;2.1788
1261;3.1266;0.33798;-0.02355;1.3876;-0.90676;2.1788
1262;3.1283;0.32402;-0.023251;1.3782;-0.90597;2.1788
1263;3.1292;0.30976;-0.024123;1.3684;-0.90504;2.1793
1264;3.1308;0.29641;-0.024185;1.3581;-0.90387;2.1794
1265;3.1315;0.28822;-0.024616;1.3498;-0.90282;2.1797
1266;3.1317;0.28272;-0.024923;1.3421;-0.90186;2.1799
1267;3.1323;0.27573;-0.025038;1.3331;-0.90071;2.1801
1268;3.1326;0.27064;-0.025135;1.3245;-0.89982;2.1802
1269;3.1335;0.26484;-0.025258;1.3147;-0.89876;2.1803
1270;3.1342;0.25906;-0.025259;1.3053;-0.89764;2.1804
1271;3.1341;0.25233;-0.025706;1.2947;-0.89625;2.1808
1272;3.1346;0.24492;-0.025619;1.2835;-0.895;2.1809
1273;3.1353;0.23777;-0.026474;1.2728;-0.89366;2.1812
1274;3.1358;0.23005;-0.02682;1.2606;-0.8923;2.1815
1275;3.1365;0.22093;-0.026797;1.2472;-0.89067;2.1817
1276;3.1369;0.21257;-0.027517;1.2326;-0.88913;2.1822
1277;3.137;0.20356;-0.027311;1.2175;-0.88718;2.1825
1278;3.1374;0.19324;-0.02775;1.2002;-0.88466;2.1828
1279;3.1384;0.18436;-0.02849;1.1852;-0.88235;2.1831
1280;3.1392;0.17549;-0.028254;1.1703;-0.87994;2.1832
1281;3.1394;0.16617;-0.028604;1.154;-0.87739;2.1836
1282;3.1403;0.15812;-0.028375;1.1398;-0.87501;2.1838
1283;3.1408;0.1502;-0.028861;1.1261;-0.87269;2.1841
1284;3.1411;0.14258;-0.028936;1.1116;-0.87004;2.1844
1285;3.1415;0.13582;-0.029248;1.097;-0.86728;2.1848
1286;3.1413;0.12984;-0.029487;1.0825;-0.86463;2.1853
1287;3.1415;0.12449;-0.029219;1.0659;-0.86125;2.1855
1288;3.1416;0.1213;-0.02986;1.0511;-0.85824;2.1859
1289;3.1412;0.12226;-0.029959;1.0344;-0.85528;2.1861
1290;3.1418;0.12594;-0.029195;1.0191;-0.85247;2.1861
1291;3.1411;0.13161;-0.029723;1.0028;-0.84922;2.1866
1292;-3.1361;-0.13887;0.029434;0.98355;-0.84531;2.187
1293;-3.1356;-0.14512;0.029536;0.96575;-0.84198;2.1873
1294;-3.1353;-0.15023;0.029221;0.94682;-0.83842;2.1878
1295;-3.1357;-0.1556;0.029456;0.92916;-0.83551;2.1884
1296;-3.1352;-0.16113;0.028553;0.90962;-0.83196;2.1885
1297;-3.1343;-0.16591;0.028585;0.8908;-0.82863;2.1888
1298;-3.1348;-0.17083;0.028414;0.87064;-0.82511;2.1894
1299;-3.1343;-0.17509;0.028435;0.85334;-0.8221;2.1898
1300;-3.1339;-0.17929;0.027548;0.83678;-0.81928;2.1898
1301;-3.134;-0.18438;0.027659;0.81915;-0.81654;2.1904
1302;-3.1337;-0.18848;0.028135;0.80374;-0.81421;2.1908
1303;-3.1335;-0.19339;0.027688;0.78835;-0.812;2.1911
1304;-3.1338;-0.19996;0.028067;0.7683;-0.80927;2.1918
1305;-3.1331;-0.20791;0.027721;0.7476;-0.80658;2.1922
1306;-3.1325;-0.21482;0.027596;0.7297;-0.80447;2.1925
1307;-3.132;-0.22026;0.027047;0.71299;-0.80221;2.1926
1308;-3.1313;-0.22679;0.028264;0.69508;-0.80002;2.1933
1309;-3.131;-0.23314;0.027579;0.67773;-0.79813;2.1936
1310;-3.1316;-0.24019;0.026954;0.65828;-0.79615;2.194
1311;-3.1303;-0.24789;0.027605;0.63795;-0.79412;2.1944
1312;-3.1295;-0.25414;0.027639;0.62051;-0.79229;2.1948
1313;-3.1294;-0.26045;0.028841;0.60383;-0.79079;2.1954
1314;-3.1289;-0.2659;0.028526;0.59012;-0.78939;2.1956
1315;-3.1282;-0.27197;0.028508;0.57531;-0.78801;2.1959
1316;-3.1272;-0.27654;0.028861;0.56234;-0.78678;2.196
1317;-3.1272;-0.28191;0.028604;0.55007;-0.7857;2.1963
1318;-3.1263;-0.28768;0.028043;0.53756;-0.7846;2.1964
1319;-3.126;-0.29315;0.028508;0.52545;-0.78379;2.1967
1320;-3.1245;-0.30272;0.028353;0.50558;-0.7825;2.1969
1321;-3.1232;-0.30894;0.028855;0.49246;-0.78172;2.197
1322;-3.1234;-0.31616;0.028958;0.47805;-0.78097;2.1975
1323;-3.1225;-0.3232;0.02894;0.46308;-0.78028;2.1977
1324;-3.1222;-0.33056;0.029524;0.44823;-0.7796;2.1984
1325;-3.1217;-0.33615;0.029498;0.43489;-0.77883;2.1987
1326;-3.1207;-0.3431;0.030067;0.42007;-0.77837;2.1989
1327;-3.1196;-0.34981;0.030122;0.40569;-0.77786;2.1991
1328;-3.1188;-0.35642;0.030525;0.39145;-0.77731;2.1995
1329;-3.1184;-0.36311;0.03014;0.37796;-0.77704;2.1998
1330;-3.1171;-0.37137;0.030124;0.36277;-0.77688;2.2
1331;-3.1167;-0.37764;0.029909;0.35037;-0.77692;2.2003
1332;-3.1164;-0.38419;0.029548;0.33707;-0.77678;2.2005
1333;-3.115;-0.39001;0.029582;0.32329;-0.77643;2.2007
1334;-3.1153;-0.39776;0.030996;0.31001;-0.77665;2.2017
1335;-3.1146;-0.40407;0.030886;0.29687;-0.77672;2.202
1336;-3.1151;-0.41205;0.032504;0.28252;-0.77702;2.2033
1337;-3.1114;-0.41779;0.030255;0.2648;-0.77657;2.2022
1338;-3.1115;-0.42615;0.026108;0.24849;-0.77741;2.2042
1339;-3.1101;-0.42976;0.025094;0.23794;-0.77739;2.2038
1340;-3.1092;-0.43424;0.024928;0.22803;-0.77751;2.2037
1341;-3.1089;-0.4389;0.025423;0.22109;-0.77794;2.2042
1342;-3.1087;-0.44255;0.025663;0.21469;-0.77827;2.2045
1343;-3.1085;-0.44567;0.025505;0.2089;-0.77849;2.2048
1344;-3.1072;-0.44709;0.023744;0.20285;-0.77842;2.2041
1345;-3.108;-0.45184;0.025713;0.19777;-0.77935;2.2052
1346;-3.1066;-0.45267;0.024399;0.19247;-0.77895;2.2045
1347;-3.1079;-0.45603;0.025708;0.18876;-0.77959;2.2055
1348;-3.1072;-0.45771;0.025739;0.18528;-0.77974;2.2054
1349;-3.1068;-0.45841;0.025395;0.18266;-0.77956;2.2053
1350;-3.1071;-0.45972;0.025743;0.18125;-0.77995;2.2056
1351;-3.107;-0.46033;0.025481;0.17978;-0.78;2.2055
1352;-3.1071;-0.46111;0.025555;0.1779;-0.78011;2.2057
1353;-3.1067;-0.46258;0.025853;0.17583;-0.78025;2.2057
1354;-3.1064;-0.46558;0.025715;0.17103;-0.78078;2.2058
1355;-3.106;-0.46781;0.026076;0.16615;-0.78101;2.2059
1356;-3.1054;-0.47095;0.025921;0.15946;-0.78134;2.2061
1357;-3.1047;-0.47492;0.025988;0.15207;-0.78179;2.2062
1358;-3.1047;-0.47852;0.025954;0.14324;-0.78226;2.2064
1359;-3.1039;-0.48181;0.025698;0.13532;-0.78286;2.2065
1360;3.1038;0.48554;-0.025945;0.12656;-0.78348;2.2067
1361;-3.1029;-0.48995;0.025581;0.11652;-0.78418;2.2068
1362;3.1021;0.49452;-0.02594;0.10724;-0.78502;2.2072
1363;3.1015;0.49984;-0.025741;0.097607;-0.78587;2.2073
1364;3.101;0.50385;-0.025937;0.086039;-0.78667;2.2075
1365;3.1006;0.50746;-0.025272;0.076284;-0.78722;2.2075
1366;3.1001;0.50997;-0.025397;0.067359;-0.78759;2.2076
1367;3.0994;0.51392;-0.025111;0.058945;-0.78841;2.2077
1368;3.0987;0.5174;-0.025067;0.05039;-0.78923;2.2079
1369;3.0984;0.51992;-0.024842;0.041823;-0.79003;2.2081
1370;3.0978;0.52247;-0.024936;0.032249;-0.79094;2.2083
1371;3.0972;0.5264;-0.024742;0.021624;-0.79202;2.2085
1372;3.0965;0.53065;-0.024764;0.0077713;-0.79333;2.2087
1373;3.0964;0.5349;-0.024386;-0.0049214;-0.7945;2.2087
1374;3.0956;0.5393;-0.025077;-0.018382;-0.79592;2.2091
1375;3.0948;0.54418;-0.024689;-0.033494;-0.79747;2.2093
1376;3.0938;0.54809;-0.023912;-0.04634;-0.79908;2.2093
1377;3.0935;0.55203;-0.024309;-0.058131;-0.80064;2.2096
1378;3.0928;0.55513;-0.024082;-0.070469;-0.80237;2.2098
1379;3.0923;0.55733;-0.02357;-0.081042;-0.80418;2.2099
1380;3.0921;0.55788;-0.023122;-0.091838;-0.80626;2.21
1381;3.0918;0.55808;-0.023271;-0.10451;-0.80892;2.2103
1382;3.092;0.55645;-0.023116;-0.11781;-0.8115;2.2105
1383;3.0927;0.55349;-0.022881;-0.13278;-0.81483;2.2107
1384;3.0928;0.55228;-0.022928;-0.1456;-0.81771;2.211
1385;3.0926;0.55216;-0.02272;-0.15888;-0.82108;2.2111
1386;3.0931;0.5526;-0.022203;-0.17391;-0.82509;2.2112
1387;3.0926;0.55246;-0.022325;-0.18723;-0.82837;2.2114
1388;3.0927;0.55254;-0.02222;-0.1999;-0.83159;2.2115
1389;3.0925;0.55215;-0.021935;-0.21367;-0.83492;2.2117
1390;3.0926;0.55198;-0.021342;-0.22524;-0.8378;2.2117
1391;3.0925;0.55194;-0.021369;-0.23611;-0.84066;2.2119
1392;3.092;0.55248;-0.021428;-0.24543;-0.84326;2.2122
1393;3.0922;0.55172;-0.02126;-0.2541;-0.84523;2.2122
1394;3.0925;0.55021;-0.021217;-0.26389;-0.84742;2.2123
1395;3.0924;0.54867;-0.021534;-0.27617;-0.85032;2.2126
1396;3.0931;0.54594;-0.021564;-0.29199;-0.85402;2.2129
1397;3.0938;0.54266;-0.021235;-0.30478;-0.85707;2.213
1398;3.0945;0.53785;-0.021537;-0.31849;-0.86068;2.2132
1399;3.095;0.53331;-0.021319;-0.33126;-0.864;2.2134
1400;3.0958;0.52893;-0.021773;-0.34215;-0.86685;2.2135
1401;3.0965;0.52393;-0.020843;-0.35393;-0.86976;2.2137
1402;3.0971;0.52112;-0.021534;-0.36481;-0.87274;2.2139
1403;3.0976;0.51908;-0.021508;-0.37416;-0.87543;2.2141
1404;3.0984;0.516;-0.021087;-0.38487;-0.87836;2.2142
1405;3.0993;0.51252;-0.021087;-0.39526;-0.8808;2.2141
1406;3.0986;0.50926;-0.021727;-0.40576;-0.88355;2.2148
1407;3.1004;0.50506;-0.022223;-0.41792;-0.88635;2.2147
1408;3.1005;0.50104;-0.022079;-0.43242;-0.8898;2.2151
1409;3.1014;0.49684;-0.022518;-0.4454;-0.8928;2.2154
1410;-3.1032;-0.49371;0.022924;-0.45776;-0.8957;2.2157
1411;3.1021;0.49083;-0.02295;-0.46902;-0.89832;2.2158
1412;3.1026;0.48824;-0.023542;-0.47899;-0.90074;2.2161
1413;3.1028;0.48524;-0.023012;-0.48937;-0.90327;2.2163
1414;3.1033;0.48246;-0.023738;-0.49934;-0.90562;2.2164
1415;3.1036;0.48008;-0.023424;-0.50839;-0.90774;2.2166
1416;-3.1055;-0.47837;0.02325;-0.51595;-0.90959;2.2166
1417;3.1046;0.47398;-0.023085;-0.52106;-0.91029;2.2167
1418;3.1047;0.47182;-0.023153;-0.52286;-0.9103;2.2167
1419;3.1046;0.47176;-0.023048;-0.52327;-0.91043;2.2167
1420;3.1046;0.46982;-0.022962;-0.52786;-0.91105;2.2169
1421;3.106;0.46469;-0.023221;-0.54287;-0.91407;2.217
1422;3.1058;0.46168;-0.023748;-0.55539;-0.91713;2.2175
1423;3.106;0.45946;-0.023696;-0.5625;-0.91872;2.2176
1424;-3.1093;-0.45719;0.024433;-0.5702;-0.92034;2.2177
1425;3.1073;0.45449;-0.024253;-0.57724;-0.92181;2.2178
1426;-3.1102;-0.45235;0.024463;-0.58597;-0.92364;2.2181
1427;3.1075;0.44904;-0.024954;-0.59567;-0.92593;2.2183
1428;-3.1103;-0.44831;0.024895;-0.60472;-0.92813;2.2183
1429;-3.1114;-0.4446;0.025067;-0.61472;-0.93036;2.2187
1430;3.1087;0.44025;-0.025469;-0.62282;-0.93157;2.2191
1431;-3.1126;-0.43766;0.025468;-0.63219;-0.93323;2.2194
1432;-3.1128;-0.43552;0.025625;-0.64041;-0.93524;2.2195
1433;-3.113;-0.43443;0.025899;-0.6476;-0.93734;2.2197
1434;3.1098;0.43228;-0.025975;-0.65434;-0.93913;2.2199
1435;-3.1136;-0.43095;0.025742;-0.66135;-0.94076;2.22
1436;-3.1139;-0.42956;0.026267;-0.67033;-0.94329;2.2204
1437;-3.1137;-0.42844;0.025881;-0.67891;-0.94584;2.2204
1438;-3.1136;-0.42688;0.026196;-0.68742;-0.94819;2.2206
1439;3.1109;0.4246;-0.026553;-0.69498;-0.9502;2.2209
1440;-3.1142;-0.42293;0.024424;-0.70209;-0.95258;2.2213
1441;-3.1143;-0.42074;0.024426;-0.70889;-0.95396;2.2214
1442;-3.1147;-0.41802;0.024929;-0.71607;-0.95519;2.2216
1443;-3.1153;-0.41372;0.025041;-0.725;-0.95641;2.2217
1444;-3.1159;-0.41034;0.025519;-0.73284;-0.95789;2.222
1445;-3.1168;-0.4054;0.025473;-0.74188;-0.95947;2.2222
1446;-3.119;-0.40026;0.027608;-0.74979;-0.96082;2.2223
1447;-3.1181;-0.39712;0.025612;-0.75582;-0.96238;2.2226
1448;-3.1184;-0.3942;0.02569;-0.76257;-0.96397;2.2227
1449;-3.1199;-0.39261;0.027961;-0.76913;-0.96469;2.2227
1450;-3.1187;-0.39048;0.029009;-0.77526;-0.96666;2.2229
1451;-3.1191;-0.38795;0.028706;-0.78491;-0.96959;2.2231
1452;-3.1189;-0.38578;0.029363;-0.79495;-0.97285;2.2234
1453;-3.121;-0.38446;0.028594;-0.80486;-0.97633;2.2238
1454;-3.1204;-0.3812;0.02911;-0.81572;-0.97972;2.2239
1455;-3.1211;-0.37852;0.029675;-0.82461;-0.98243;2.2243
1456;-3.1212;-0.37699;0.029567;-0.83181;-0.98465;2.2244
1457;-3.1214;-0.37547;0.029617;-0.83765;-0.98647;2.2245
1458;-3.1212;-0.37442;0.029725;-0.84318;-0.98818;2.2246
1459;-3.1218;-0.37318;0.02957;-0.84799;-0.98977;2.2247
1460;-3.1225;-0.37159;0.028211;-0.85163;-0.99095;2.2243
1461;-3.1234;-0.37032;0.027506;-0.85524;-0.99204;2.224
1462;-3.1237;-0.36825;0.026134;-0.86059;-0.99318;2.2232
1463;-3.1236;-0.36695;0.023913;-0.86851;-0.99494;2.2221
1464;-3.1221;-0.36999;0.02965;-0.8828;-0.99912;2.225
1465;-3.1202;-0.38085;0.029001;-0.89981;-1.0077;2.2257
1466;-3.1199;-0.38699;0.032967;-0.91229;-1.014;2.2268
1467;-3.1189;-0.39005;0.030646;-0.92233;-1.0185;2.2263
1468;-3.1186;-0.3924;0.029805;-0.93116;-1.0221;2.2266
1469;-3.1184;-0.39429;0.031352;-0.93789;-1.0249;2.2271
1470;-3.1181;-0.39621;0.030943;-0.94441;-1.0278;2.2271
1471;-3.1178;-0.39876;0.03016;-0.95202;-1.0312;2.2272
1472;-3.1175;-0.40143;0.03053;-0.95946;-1.0345;2.2274
1473;-3.1172;-0.40461;0.03051;-0.96824;-1.0385;2.2275
1474;-3.1166;-0.40754;0.030242;-0.9755;-1.0421;2.2275
1475;-3.1166;-0.40938;0.030266;-0.98196;-1.045;2.2277
1476;-3.1163;-0.41051;0.030258;-0.9882;-1.0476;2.2278
1477;-3.1161;-0.4111;0.030068;-0.99406;-1.0501;2.2278
1478;-3.1162;-0.41136;0.029932;-1.0006;-1.0526;2.2279
1479;-3.1161;-0.41189;0.030037;-1.0091;-1.0554;2.2279
1480;-3.116;-0.41282;0.029713;-1.0159;-1.058;2.228
1481;-3.1162;-0.41195;0.029728;-1.0226;-1.0604;2.2282
1482;-3.1166;-0.41109;0.029691;-1.0316;-1.0633;2.2283
1483;-3.1164;-0.41073;0.029473;-1.0383;-1.0656;2.2282
1484;-3.1166;-0.40971;0.029266;-1.0449;-1.0679;2.2285
1485;-3.117;-0.4083;0.0293;-1.0531;-1.0707;2.2286
1486;-3.1172;-0.40631;0.029172;-1.0607;-1.0729;2.2287
1487;-3.1177;-0.40382;0.029153;-1.0676;-1.0747;2.2289
1488;-3.1181;-0.39996;0.028978;-1.0757;-1.0768;2.2289
1489;-3.119;-0.39444;0.028748;-1.0838;-1.0787;2.2291
1490;-3.1198;-0.3894;0.028908;-1.0914;-1.0805;2.2293
1491;-3.12;-0.38511;0.028937;-1.0987;-1.0825;2.2294
1492;-3.1205;-0.38101;0.0287;-1.1045;-1.0841;2.2294
1493;-3.1213;-0.37763;0.028507;-1.1103;-1.0856;2.2295
1494;-3.1219;-0.37318;0.028063;-1.1176;-1.0875;2.2295
1495;-3.1224;-0.36936;0.028236;-1.1255;-1.0899;2.2297
1496;-3.1224;-0.3664;0.028317;-1.1324;-1.0918;2.2297
1497;-3.1229;-0.36252;0.027804;-1.1401;-1.0939;2.2297
1498;-3.1235;-0.35883;0.027824;-1.1479;-1.0961;2.2298
1499;-3.1237;-0.3555;0.027666;-1.1553;-1.0982;2.2298
1500;-3.1242;-0.35192;0.027938;-1.1633;-1.1006;2.23
1501;-3.1248;-0.34813;0.02699;-1.1716;-1.1031;2.23
1502;-3.1246;-0.34398;0.027338;-1.177;-1.1062;2.2278
1503;-3.125;-0.33972;0.02763;-1.1844;-1.1078;2.2279
1504;-3.1254;-0.33614;0.02746;-1.1926;-1.1102;2.228
1505;-3.1261;-0.33234;0.026995;-1.2005;-1.1124;2.2281
1506;-3.126;-0.33015;0.027056;-1.208;-1.115;2.228
1507;-3.1266;-0.32774;0.026684;-1.2147;-1.1176;2.2281
1508;-3.1267;-0.32648;0.02671;-1.2191;-1.1191;2.2282
1509;-3.1266;-0.32557;0.026511;-1.222;-1.1201;2.2281
1510;-3.1269;-0.32434;0.026575;-1.225;-1.1212;2.2282
1511;-3.1269;-0.32366;0.026002;-1.2283;-1.1226;2.2281
1512;-3.1271;-0.32199;0.026004;-1.2321;-1.1238;2.2282
1513;-3.1276;-0.32067;0.025739;-1.2358;-1.125;2.2283
1514;-3.1275;-0.31905;0.025856;-1.2387;-1.1258;2.2283
1515;-3.1279;-0.31811;0.025697;-1.2412;-1.1266;2.2283
1516;-3.1279;-0.31661;0.025359;-1.2446;-1.1275;2.2283
1517;-3.1277;-0.31572;0.025602;-1.2472;-1.1284;2.2283
1518;-3.1278;-0.31537;0.025381;-1.248;-1.1287;2.2282
1519;-3.1277;-0.31531;0.025508;-1.2477;-1.1285;2.2283
1520;-3.1277;-0.31538;0.025538;-1.2476;-1.1285;2.2283
1521;-3.1276;-0.31547;0.025682;-1.2475;-1.1284;2.2283
1522;-3.1276;-0.31557;0.025745;-1.2474;-1.1284;2.2283
1523;-3.1277;-0.31563;0.025818;-1.2473;-1.1284;2.2284
1524;-3.1277;-0.31558;0.025902;-1.2473;-1.1283;2.2284
1525;-3.1274;-0.31577;0.026222;-1.2472;-1.1282;2.2284
1526;-3.1273;-0.31609;0.026424;-1.247;-1.1281;2.2284
1527;-3.1274;-0.31633;0.026472;-1.2468;-1.1281;2.2284
1528;-3.1274;-0.31637;0.026512;-1.2467;-1.1281;2.2284
1529;-3.1273;-0.31636;0.026615;-1.2467;-1.1281;2.2284
1530;-3.1274;-0.31634;0.026523;-1.2466;-1.128;2.2284
1531;-3.1274;-0.31646;0.026565;-1.2466;-1.128;2.2284
1532;-3.1274;-0.31636;0.02657;-1.2466;-1.128;2.2284
1533;-3.1273;-0.31636;0.026655;-1.2466;-1.128;2.2284
1534;-3.1273;-0.31638;0.026638;-1.2466;-1.128;2.2284
1535;-3.1273;-0.31632;0.026578;-1.2466;-1.128;2.2284
1536;-3.1273;-0.3164;0.026569;-1.2466;-1.128;2.2284
1537;-3.1273;-0.31636;0.026636;-1.2465;-1.128;2.2284
1538;-3.1273;-0.31635;0.026578;-1.2466;-1.128;2.2284
1539;-3.1273;-0.31629;0.02657;-1.2466;-1.128;2.2284
