1200;2.8059;-1.398;-0.01945;-3.7651;-0.75339;2.2663
1201;2.7977;-1.4148;-0.020034;-3.7707;-0.73843;2.2666
1202;2.7893;-1.4303;-0.020271;-3.7755;-0.72449;2.267
1203;2.7817;-1.4449;-0.02057;-3.7799;-0.71144;2.2671
1204;2.773;-1.46;-0.020887;-3.7842;-0.69778;2.2672
1205;2.7643;-1.4765;-0.021127;-3.7889;-0.68292;2.2675
1206;2.7563;-1.4907;-0.02078;-3.7927;-0.66997;2.2674
1207;2.7482;-1.5049;-0.02071;-3.7963;-0.65719;2.2676
1208;2.739;-1.5203;-0.021403;-3.7998;-0.64312;2.2679
1209;2.7312;-1.5342;-0.021297;-3.803;-0.63047;2.268
1210;2.7222;-1.5494;-0.0218;-3.8063;-0.61641;2.2682
1211;2.7141;-1.5625;-0.021982;-3.8093;-0.60412;2.2683
1212;2.7077;-1.5742;-0.022182;-3.812;-0.59329;2.2684
1213;2.6979;-1.5899;-0.022559;-3.8151;-0.57849;2.2686
1214;2.6889;-1.6053;-0.02236;-3.8181;-0.5638;2.2685
1215;2.6793;-1.6212;-0.02195;-3.8204;-0.54971;2.2685
1216;2.6702;-1.6358;-0.022557;-3.8227;-0.53599;2.2685
1217;2.6639;-1.646;-0.022579;-3.8243;-0.52651;2.2686
1218;2.6574;-1.6555;-0.023057;-3.8256;-0.51744;2.2689
1219;2.6503;-1.6673;-0.022368;-3.8269;-0.50681;2.2687
1220;2.6427;-1.6789;-0.02314;-3.8282;-0.49587;2.269
1221;2.6337;-1.6923;-0.02316;-3.8296;-0.48309;2.2689
1222;2.6258;-1.7054;-0.022619;-3.831;-0.47084;2.2689
1223;2.6165;-1.7186;-0.023335;-3.8321;-0.45819;2.2692
1224;2.6059;-1.7336;-0.02355;-3.8334;-0.44382;2.2692
1225;2.598;-1.7459;-0.023453;-3.8341;-0.43189;2.2691
1226;2.5899;-1.7578;-0.022888;-3.8347;-0.42075;2.2689
1227;2.5814;-1.7693;-0.023326;-3.8353;-0.40942;2.269
1228;2.5753;-1.7784;-0.022956;-3.8358;-0.40061;2.269
1229;2.5683;-1.7885;-0.023531;-3.8362;-0.39074;2.2691
1230;2.5616;-1.7976;-0.023136;-3.8366;-0.38187;2.2691
1231;2.5557;-1.806;-0.023862;-3.837;-0.37326;2.2693
1232;2.5472;-1.8175;-0.024339;-3.8373;-0.36195;2.2694
1233;2.5384;-1.8292;-0.024572;-3.8374;-0.35029;2.2693
1234;2.5294;-1.8422;-0.024173;-3.8372;-0.33748;2.2692
1235;2.5144;-1.863;-0.024673;-3.837;-0.31728;2.2694
1236;2.4993;-1.8832;-0.025011;-3.8361;-0.29694;2.2694
1237;2.4863;-1.8996;-0.025726;-3.8354;-0.28021;2.2697
1238;2.476;-1.9124;-0.02556;-3.8345;-0.26707;2.2695
1239;2.4671;-1.924;-0.025774;-3.8338;-0.25584;2.2697
1240;2.459;-1.9351;-0.025692;-3.8329;-0.24476;2.2696
1241;2.4485;-1.9471;-0.025238;-3.8317;-0.23231;2.2694
1242;2.44;-1.9586;-0.02499;-3.8307;-0.22124;2.2695
1243;2.4302;-1.9701;-0.025951;-3.8294;-0.20902;2.2696
1244;2.4213;-1.9812;-0.025945;-3.8279;-0.19724;2.2695
1245;2.4114;-1.9934;-0.025986;-3.8263;-0.18509;2.2695
1246;2.4028;-2.0033;-0.026545;-3.8248;-0.1741;2.2696
1247;2.3936;-2.0149;-0.024684;-3.823;-0.16288;2.2691
1248;2.384;-2.026;-0.025153;-3.8213;-0.15085;2.2691
1249;2.3754;-2.0359;-0.025054;-3.8194;-0.14089;2.2689
1250;2.368;-2.0452;-0.025062;-3.8178;-0.13085;2.2689
1251;2.3605;-2.0544;-0.024277;-3.8163;-0.12177;2.2688
1252;2.3511;-2.0639;-0.024249;-3.8143;-0.1118;2.2686
1253;2.3408;-2.0755;-0.025097;-3.812;-0.099594;2.2688
1254;2.3309;-2.0867;-0.024523;-3.8096;-0.088047;2.2686
1255;2.3192;-2.0999;-0.024547;-3.8065;-0.073533;2.2685
1256;2.308;-2.1129;-0.025251;-3.8034;-0.059507;2.2685
1257;2.2969;-2.1251;-0.024531;-3.8004;-0.046723;2.2685
1258;2.286;-2.1361;-0.024218;-3.7975;-0.03382;2.2682
1259;2.2754;-2.1482;-0.023746;-3.7944;-0.020204;2.2682
1260;2.2667;-2.1576;-0.02399;-3.7916;-0.0093585;2.2682
1261;2.2573;-2.1666;-0.023984;-3.7889;0.00082685;2.268
1262;2.2487;-2.1763;-0.024403;-3.7861;0.01287;2.2682
1263;2.2394;-2.1857;-0.023131;-3.7836;0.028537;2.2679
1264;2.2357;-2.1885;-0.023121;-3.7829;0.040047;2.2677
1265;2.2322;-2.1917;-0.022866;-3.7824;0.051303;2.2676
1266;2.2291;-2.1962;-0.022908;-3.7823;0.063342;2.2679
1267;2.223;-2.2013;-0.023201;-3.7813;0.077341;2.2677
1268;2.2179;-2.2069;-0.022486;-3.7803;0.091523;2.2677
1269;2.2108;-2.2135;-0.022725;-3.779;0.10928;2.2678
1270;2.2041;-2.2205;-0.022361;-3.7773;0.12662;2.2678
1271;2.1974;-2.227;-0.022192;-3.7759;0.14409;2.2679
1272;2.1896;-2.2344;-0.021435;-3.7741;0.16451;2.2677
1273;2.1828;-2.2407;-0.02012;-3.7726;0.18251;2.2675
1274;2.1761;-2.2464;-0.020681;-3.7712;0.20097;2.2675
1275;2.1683;-2.2538;-0.020768;-3.7692;0.22173;2.2676
1276;2.1616;-2.2606;-0.020998;-3.7672;0.24041;2.2678
1277;2.1534;-2.2679;-0.020908;-3.765;0.26037;2.2678
1278;2.1461;-2.2754;-0.01967;-3.7626;0.27862;2.2676
1279;2.1377;-2.2832;-0.020041;-3.7599;0.29688;2.2678
1280;2.1297;-2.2903;-0.018981;-3.7573;0.31187;2.2676
1281;2.1248;-2.2957;-0.01908;-3.7553;0.325;2.2678
1282;2.118;-2.3016;-0.018336;-3.7529;0.33838;2.2675
1283;2.1127;-2.3064;-0.01851;-3.7513;0.34908;2.2677
1284;2.108;-2.3108;-0.018423;-3.7495;0.35896;2.2677
1285;2.1028;-2.3159;-0.018731;-3.7477;0.36963;2.2678
1286;2.0972;-2.3206;-0.01883;-3.7461;0.3788;2.2678
1287;2.0891;-2.3282;-0.0178;-3.7442;0.38953;2.2676
1288;2.0809;-2.3351;-0.018233;-3.7423;0.39981;2.2676
1289;2.0737;-2.3417;-0.018222;-3.7405;0.41001;2.2677
1290;2.0659;-2.3492;-0.017539;-3.7386;0.41971;2.2676
1291;2.0552;-2.3587;-0.016906;-3.7364;0.42954;2.2676
1292;2.0433;-2.3681;-0.016733;-3.7344;0.43972;2.2675
1293;2.0314;-2.3785;-0.016708;-3.7322;0.45128;2.2675
1294;2.0216;-2.3864;-0.017481;-3.73;0.46159;2.2676
1295;2.0159;-2.3912;-0.016753;-3.7283;0.47084;2.2675
1296;2.0117;-2.395;-0.016467;-3.7264;0.48045;2.2674
1297;2.0067;-2.3987;-0.017051;-3.7242;0.48935;2.2674
1298;2.0006;-2.4039;-0.01674;-3.7218;0.49969;2.2675
1299;1.9951;-2.409;-0.016397;-3.7195;0.50942;2.2674
1300;1.9896;-2.4137;-0.017316;-3.7169;0.5196;2.2677
1301;1.9849;-2.4177;-0.016368;-3.7137;0.53093;2.2674
1302;1.9794;-2.4219;-0.01694;-3.7109;0.54147;2.2676
1303;1.9731;-2.4267;-0.016863;-3.7077;0.55292;2.2676
1304;1.9666;-2.4319;-0.015761;-3.7044;0.56474;2.2672
1305;1.9598;-2.4373;-0.015893;-3.7009;0.57672;2.2671
1306;1.9536;-2.4427;-0.01681;-3.6977;0.58849;2.2676
1307;1.9469;-2.4475;-0.016348;-3.694;0.60013;2.2674
1308;1.9395;-2.4529;-0.016199;-3.6902;0.6128;2.2673
1309;1.9335;-2.4583;-0.016201;-3.6867;0.62376;2.2674
1310;1.9264;-2.4635;-0.01679;-3.6825;0.63527;2.2673
1311;1.9203;-2.4681;-0.016987;-3.6792;0.64457;2.2675
1312;1.9161;-2.4719;-0.016537;-3.6766;0.65296;2.2674
1313;1.912;-2.4749;-0.017297;-3.6742;0.66049;2.2676
1314;1.907;-2.478;-0.017501;-3.672;0.66683;2.2675
1315;1.903;-2.4817;-0.017128;-3.6695;0.674;2.2675
1316;1.8995;-2.4845;-0.017219;-3.6673;0.68032;2.2675
1317;1.8967;-2.4863;-0.018555;-3.6657;0.68536;2.2678
1318;1.8918;-2.4899;-0.017239;-3.664;0.68998;2.2677
1319;1.8895;-2.4917;-0.018009;-3.6624;0.69437;2.2677
1320;1.8864;-2.494;-0.017784;-3.6611;0.69832;2.2677
1321;1.8849;-2.4951;-0.017735;-3.6599;0.70175;2.2676
1322;1.8822;-2.4972;-0.017444;-3.6584;0.70614;2.2675
1323;1.8802;-2.4985;-0.017359;-3.6572;0.70939;2.2676
1324;1.8749;-2.503;-0.017956;-3.6549;0.71434;2.2676
1325;1.8696;-2.507;-0.018293;-3.6518;0.72144;2.2678
1326;1.8662;-2.5097;-0.017867;-3.6492;0.72788;2.2677
1327;1.8596;-2.514;-0.018277;-3.6457;0.7358;2.2679
1328;1.8526;-2.5187;-0.018093;-3.6421;0.74391;2.2678
1329;1.846;-2.5237;-0.01954;-3.6381;0.75105;2.268
1330;1.8378;-2.5296;-0.018791;-3.6328;0.7579;2.2678
1331;1.8266;-2.5383;-0.018545;-3.6252;0.76586;2.2677
1332;1.8137;-2.5479;-0.018091;-3.6166;0.77315;2.2677
1333;1.7984;-2.5584;-0.018573;-3.6065;0.78099;2.2678
1334;1.7873;-2.5669;-0.01995;-3.5987;0.78731;2.2682
1335;1.7761;-2.5744;-0.01926;-3.5915;0.79297;2.2679
1336;1.7662;-2.5814;-0.018859;-3.5849;0.79911;2.2677
1337;1.7584;-2.5864;-0.018549;-3.5797;0.8036;2.2676
1338;1.7498;-2.5919;-0.019026;-3.5742;0.80819;2.2675
1339;1.7394;-2.5992;-0.019455;-3.5672;0.81423;2.2677
1340;1.7288;-2.606;-0.01876;-3.5603;0.82007;2.2675
1341;1.7162;-2.6145;-0.018216;-3.5517;0.8269;2.2673
1342;1.705;-2.6218;-0.01789;-3.5438;0.83341;2.2671
1343;1.6941;-2.6284;-0.01848;-3.5353;0.84026;2.267
1344;1.6854;-2.6341;-0.018696;-3.5288;0.84542;2.267
1345;1.6758;-2.6406;-0.01841;-3.5219;0.85117;2.267
1346;1.6671;-2.6464;-0.017887;-3.5154;0.85636;2.2667
1347;1.6568;-2.6523;-0.018783;-3.5076;0.86328;2.2668
1348;1.6479;-2.6585;-0.018232;-3.4998;0.87093;2.2666
1349;1.6396;-2.6643;-0.017553;-3.4923;0.87795;2.2666
1350;1.6311;-2.6698;-0.017805;-3.4833;0.88667;2.2666
1351;1.6236;-2.6737;-0.018337;-3.4754;0.8947;2.2665
1352;1.6174;-2.6776;-0.018827;-3.4672;0.90296;2.2665
1353;1.6126;-2.6808;-0.018791;-3.4578;0.91251;2.2663
1354;1.6065;-2.6843;-0.019196;-3.4488;0.92117;2.2663
1355;1.5989;-2.6884;-0.018819;-3.4381;0.93118;2.2658
1356;1.5919;-2.6926;-0.018324;-3.4287;0.94003;2.2655
1357;1.5858;-2.6965;-0.018207;-3.4193;0.94847;2.2655
1358;1.5796;-2.7006;-0.017486;-3.4093;0.95738;2.2653
1359;1.5728;-2.7042;-0.01806;-3.4007;0.9647;2.2653
1360;1.566;-2.7079;-0.018409;-3.392;0.97162;2.2652
1361;1.5582;-2.7127;-0.018257;-3.3819;0.98003;2.265
1362;1.5517;-2.7168;-0.018185;-3.3731;0.98747;2.2649
1363;1.5444;-2.721;-0.017975;-3.3643;0.99441;2.2648
1364;1.5368;-2.7253;-0.018628;-3.3555;1.0008;2.265
1365;1.5294;-2.7289;-0.019005;-3.3468;1.0067;2.2647
1366;1.5221;-2.7334;-0.017995;-3.3382;1.0117;2.2644
1367;1.5148;-2.7374;-0.018637;-3.33;1.0171;2.2646
1368;1.5068;-2.7417;-0.017781;-3.3204;1.0232;2.2641
1369;1.5;-2.7453;-0.018723;-3.3124;1.0282;2.2643
1370;1.4913;-2.7504;-0.018342;-3.3026;1.0339;2.2641
1371;1.4808;-2.7559;-0.018651;-3.2921;1.039;2.264
1372;1.4662;-2.7626;-0.018622;-3.2787;1.0439;2.2635
1373;1.4476;-2.7718;-0.018526;-3.2585;1.055;2.2701
1374;1.4282;-2.7816;-0.021082;-3.2401;1.0585;2.2687
1375;1.4093;-2.7914;-0.021268;-3.2227;1.0635;2.2687
1376;1.3893;-2.8005;-0.022781;-3.2049;1.0674;2.2685
1377;1.3712;-2.8103;-0.021588;-3.1875;1.0703;2.2676
1378;1.3517;-2.8192;-0.020348;-3.1703;1.0741;2.2675
1379;1.3316;-2.8287;-0.019606;-3.1524;1.0787;2.2681
1380;1.3138;-2.8373;-0.020263;-3.1357;1.0806;2.2668
1381;1.2953;-2.8477;-0.015946;-3.1214;1.0802;2.2609
1382;1.2778;-2.8537;-0.019258;-3.1015;1.0875;2.266
1383;1.2604;-2.8616;-0.018482;-3.0852;1.0908;2.266
1384;1.2411;-2.8716;-0.016485;-3.0699;1.0895;2.2602
1385;1.223;-2.8794;-0.01577;-3.0529;1.0923;2.2598
1386;1.2047;-2.8871;-0.015685;-3.0361;1.0943;2.2596
1387;1.1879;-2.8946;-0.015106;-3.0205;1.0961;2.2594
1388;1.1689;-2.9021;-0.015285;-3.0045;1.0971;2.2593
1389;1.1498;-2.9093;-0.016089;-2.9877;1.0982;2.2591
1390;1.1347;-2.9165;-0.015563;-2.9735;1.0992;2.2591
1391;1.1207;-2.9213;-0.014987;-2.9607;1.1002;2.2587
1392;1.1054;-2.9265;-0.01531;-2.9466;1.1013;2.2584
1393;1.0934;-2.9317;-0.015327;-2.9344;1.1028;2.2582
1394;1.0819;-2.9352;-0.015734;-2.922;1.1047;2.258
1395;1.0666;-2.9414;-0.01476;-2.9066;1.1064;2.2577
1396;1.0517;-2.9471;-0.013961;-2.8918;1.1077;2.2574
1397;1.0381;-2.9521;-0.014394;-2.8767;1.1094;2.2575
1398;1.0214;-2.9574;-0.014232;-2.8593;1.1119;2.2568
1399;1.0034;-2.9634;-0.013423;-2.8404;1.1141;2.2563
1400;0.98361;-2.9702;-0.01211;-2.8186;1.117;2.2558
1401;0.9624;-2.9772;-0.011546;-2.7951;1.1199;2.2554
1402;0.939;-2.9839;-0.012258;-2.7699;1.1224;2.255
1403;0.91815;-2.9908;-0.011753;-2.7471;1.124;2.2548
1404;0.89635;-2.9976;-0.011123;-2.7248;1.1252;2.2545
1405;0.87766;-3.0031;-0.012738;-2.7057;1.1262;2.2544
1406;0.85779;-3.0088;-0.012017;-2.6873;1.1269;2.254
1407;0.83488;-3.0154;-0.010934;-2.6659;1.1278;2.2535
1408;0.81322;-3.021;-0.010944;-2.6458;1.1288;2.2532
1409;0.79139;-3.0269;-0.011614;-2.6246;1.1294;2.2531
1410;0.76433;-3.0344;-0.011778;-2.5982;1.1296;2.2531
1411;0.73956;-3.0401;-0.010879;-2.574;1.1293;2.2527
1412;0.71844;-3.0451;-0.010809;-2.5533;1.1292;2.2523
1413;0.69687;-3.0503;-0.010543;-2.5326;1.1286;2.2522
1414;0.67357;-3.0553;-0.0099618;-2.5104;1.1278;2.2517
1415;0.65288;-3.0596;-0.010527;-2.4905;1.1268;2.2515
1416;0.63148;-3.0641;-0.01115;-2.4693;1.1259;2.2515
1417;0.60866;-3.0689;-0.010813;-2.4464;1.1248;2.2513
1418;0.58906;-3.0718;-0.010134;-2.4258;1.1238;2.2504
1419;0.56733;-3.0762;-0.0089868;-2.4024;1.1231;2.2502
1420;0.54941;-3.0793;-0.010701;-2.3817;1.1226;2.25
1421;0.53177;-3.0823;-0.0090976;-2.3609;1.1227;2.2497
1422;0.51061;-3.0859;-0.0095228;-2.3357;1.123;2.2494
1423;0.48647;-3.0891;-0.009334;-2.3073;1.1227;2.2487
1424;0.46431;-3.0924;-0.007106;-2.2822;1.1214;2.2479
1425;0.44808;-3.0949;-0.0058467;-2.2629;1.1203;2.2474
1426;0.42967;-3.0974;-0.0068285;-2.2419;1.1189;2.2472
1427;0.41361;-3.0994;-0.006287;-2.2243;1.1172;2.247
1428;0.3989;-3.1008;-0.005724;-2.2073;1.1157;2.2463
1429;0.38481;-3.1027;-0.0068202;-2.1924;1.114;2.2462
1430;0.37042;-3.1049;-0.0060916;-2.1763;1.1124;2.246
1431;0.35619;-3.1055;-0.0069213;-2.1599;1.1107;2.2457
1432;0.34192;-3.1067;-0.0037787;-2.1434;1.109;2.2447
1433;0.32395;-3.1096;-0.0057829;-2.1232;1.1059;2.2448
1434;0.29944;-3.1119;-0.0042694;-2.0961;1.1021;2.2441
1435;0.28284;-3.113;-0.0050235;-2.0779;1.0992;2.2439
1436;0.26838;-3.1139;-0.0047575;-2.062;1.0964;2.2435
1437;0.25662;-3.1154;-0.0041612;-2.0486;1.094;2.2433
1438;0.24697;-3.1159;-0.004146;-2.0381;1.0919;2.2431
1439;0.23525;-3.1163;-0.0050681;-2.0285;1.0894;2.243
1440;0.21957;-3.1172;-0.0045102;-2.0196;1.0876;2.2427
1441;0.20359;-3.1187;-0.0042292;-2.0094;1.086;2.2426
1442;0.18541;-3.1194;-0.0027363;-1.9965;1.0837;2.242
1443;0.16829;-3.1205;-0.0030748;-1.9829;1.0809;2.242
1444;0.14863;-3.1224;-0.0010903;-1.9667;1.0773;2.242
1445;0.13013;-3.1228;-0.0010758;-1.9527;1.0739;2.2416
1446;0.10287;-3.1238;-0.001659;-1.9313;1.0684;2.2414
1447;0.079483;-3.124;-0.002262;-1.9131;1.0635;2.241
1448;0.054555;-3.1241;-0.0015002;-1.8938;1.0579;2.2404
1449;0.035341;-3.1239;-0.0019222;-1.8787;1.0531;2.2401
1450;0.016582;-3.1253;5.1456e-05;-1.8642;1.0482;2.24
1451;-0.0019208;-3.1248;-0.0032379;-1.8498;1.0432;2.2403
1452;-0.022409;-3.1254;-0.0015194;-1.8341;1.0377;2.2401
1453;-0.040146;-3.1254;-0.0011019;-1.8205;1.0328;2.2398
1454;-0.056062;-3.1242;-9.632e-05;-1.808;1.0282;2.2393
1455;-0.074745;-3.1243;-0.00056455;-1.7945;1.023;2.2391
1456;-0.089641;-3.123;-0.00071175;-1.7832;1.0186;2.2388
1457;-0.1073;-3.123;-0.000925;-1.7704;1.0133;2.2389
1458;-0.12158;-3.1223;-0.00028294;-1.7599;1.0088;2.2387
1459;-0.13675;-3.1225;0.0007441;-1.7492;1.0038;2.2387
1460;-0.14784;-3.1219;-0.00067493;-1.7409;1.0001;2.2386
1461;-0.15847;-3.1209;-0.0006842;-1.7332;0.99643;2.2384
1462;-0.1674;-3.1208;-0.00077191;-1.7269;0.99351;2.2383
1463;-0.17433;-3.1203;-0.00063514;-1.7219;0.99126;2.2381
1464;-0.18177;-3.1196;0.00073953;-1.7166;0.98864;2.2379
1465;-0.1879;-3.1193;0.00067172;-1.712;0.98651;2.2379
1466;-0.19557;-3.1189;0.00077618;-1.7071;0.98396;2.2378
1467;-0.20469;-3.1188;0.00058481;-1.7008;0.98103;2.2379
1468;-0.22064;-3.1191;-0.00462;-1.6912;0.97625;2.2391
1469;-0.24299;-3.1145;0.0024762;-1.6779;0.96826;2.2368
1470;-0.26322;-3.1125;0.0016761;-1.6657;0.96131;2.2365
1471;-0.2862;-3.1088;0.0020701;-1.6509;0.95275;2.2356
1472;-0.30685;-3.1094;-0.0013944;-1.637;0.94474;2.237
1473;-0.33128;-3.1058;0.00079078;-1.6222;0.93476;2.236
1474;-0.35722;-3.1024;0.0014012;-1.6062;0.92408;2.2355
1475;-0.37754;-3.1006;0.00046642;-1.5935;0.91547;2.2359
1476;-0.39739;-3.0984;0.00037636;-1.5805;0.90701;2.2358
1477;-0.41815;-3.096;-0.0010721;-1.5682;0.89791;2.2362
1478;-0.43619;-3.0931;0.00039269;-1.5571;0.88956;2.2356
1479;-0.45682;-3.0902;-0.00026912;-1.5452;0.88026;2.2356
1480;-0.47533;-3.0875;-0.00043818;-1.5344;0.87155;2.2355
1481;-0.49208;-3.0844;0.00011019;-1.5249;0.86369;2.2352
1482;-0.51026;-3.0821;-0.0011715;-1.5156;0.85504;2.2352
1483;-0.52795;-3.0794;-0.00033056;-1.5068;0.84633;2.235
1484;-0.546;-3.0732;0.0020288;-1.4975;0.83771;2.2309
1485;-0.56065;-3.0705;0.0022133;-1.4901;0.82991;2.2307
1486;-0.57434;-3.0678;0.0022221;-1.4835;0.82273;2.2307
1487;-0.59029;-3.0647;0.0022232;-1.4766;0.81399;2.2304
1488;-0.60644;-3.0613;0.0037459;-1.4715;0.80523;2.23
1489;-0.62276;-3.0581;0.0035575;-1.4672;0.79604;2.2299
1490;-0.64276;-3.0539;0.003923;-1.4618;0.78497;2.2296
1491;-0.66161;-3.0496;0.0054134;-1.4563;0.77413;2.2294
1492;-0.68125;-3.0451;0.0053074;-1.4508;0.76244;2.2292
1493;-0.70378;-3.0403;0.0054571;-1.4449;0.74856;2.2291
1494;-0.72559;-3.0351;0.0057933;-1.4404;0.73489;2.2288
1495;-0.74831;-3.0294;0.0058854;-1.4358;0.72017;2.2288
1496;-0.77355;-3.0231;0.0063616;-1.4316;0.70394;2.2285
1497;-0.79652;-3.0178;0.0074943;-1.427;0.6894;2.2285
1498;-0.81539;-3.013;0.0064741;-1.4229;0.67701;2.2287
1499;-0.836;-3.0067;0.0069118;-1.4188;0.66358;2.2282
1500;-0.85921;-3.0003;0.0080688;-1.4135;0.64809;2.2281
1501;-0.88003;-2.9948;0.0077487;-1.4087;0.63397;2.2281
1502;-0.90122;-2.9887;0.0072443;-1.4031;0.61913;2.228
1503;-0.92334;-2.9818;0.0072923;-1.3957;0.60185;2.2281
1504;-0.94008;-2.9769;0.0080869;-1.3887;0.58689;2.228
1505;-0.95831;-2.9718;0.0077113;-1.3809;0.5697;2.2283
1506;-0.97586;-2.9662;0.0075522;-1.3737;0.5533;2.2283
1507;-0.99273;-2.9607;0.0087182;-1.3676;0.53828;2.2282
1508;-1.0135;-2.954;0.0087016;-1.3605;0.52082;2.2282
1509;-1.0315;-2.9479;0.0092671;-1.3542;0.50479;2.228
1510;-1.0481;-2.9421;0.01119;-1.3477;0.49077;2.2286
1511;-1.0634;-2.9369;0.011103;-1.3428;0.47754;2.2287
1512;-1.0784;-2.9317;0.010623;-1.3375;0.46393;2.2288
1513;-1.097;-2.925;0.010631;-1.3318;0.44744;2.229
1514;-1.114;-2.9188;0.011147;-1.3264;0.43215;2.229
1515;-1.1338;-2.9113;0.01138;-1.3207;0.41466;2.2289
1516;-1.1544;-2.9034;0.011923;-1.3148;0.39561;2.2289
1517;-1.1732;-2.8963;0.012501;-1.31;0.37882;2.229
1518;-1.1913;-2.889;0.013605;-1.3056;0.36199;2.2289
1519;-1.2105;-2.8811;0.013736;-1.3006;0.34346;2.2289
1520;-1.228;-2.8736;0.014322;-1.2962;0.3267;2.2287
1521;-1.2449;-2.8668;0.014018;-1.2914;0.31033;2.2289
1522;-1.269;-2.8561;0.013528;-1.2836;0.28527;2.2288
1523;-1.2937;-2.8454;0.013836;-1.2736;0.25594;2.2288
1524;1.3201;2.868;-0.014237;-1.2655;0.23579;2.2286
1525;1.3284;2.8642;-0.014343;-1.2574;0.21893;2.2284
1526;1.3306;2.8633;-0.014154;-1.2489;0.20285;2.2282
1527;1.3298;2.8636;-0.013956;-1.2389;0.18649;2.2281
1528;1.3247;2.8659;-0.01419;-1.2289;0.17095;2.2278
1529;1.3188;2.8688;-0.013901;-1.2186;0.15478;2.2276
1530;1.3153;2.87;-0.013923;-1.2081;0.13748;2.2276
1531;1.3119;2.8724;-0.014521;-1.1977;0.12033;2.2271
1532;1.3087;2.8739;-0.014419;-1.1866;0.10185;2.2268
1533;1.3062;2.8749;-0.01424;-1.1776;0.087009;2.2267
1534;1.302;2.8771;-0.014552;-1.169;0.073558;2.2263
1535;1.2975;2.8792;-0.014064;-1.1603;0.059768;2.2262
1536;1.2922;2.8815;-0.014478;-1.153;0.048453;2.226
1537;1.2863;2.8841;-0.014383;-1.1464;0.038102;2.226
1538;1.278;2.8879;-0.013793;-1.1389;0.026532;2.2258
1539;1.2689;2.8919;-0.012405;-1.1317;0.01597;2.2259
1540;1.2595;2.8957;-0.012191;-1.1249;0.0056145;2.2257
1541;1.2499;2.9001;-0.012598;-1.1179;-0.0056656;2.2255
1542;1.2425;2.9029;-0.012236;-1.1107;-0.016714;2.2254
1543;1.2342;2.9068;-0.011013;-1.1032;-0.027892;2.2251
1544;1.2268;2.9101;-0.0093678;-1.0965;-0.03749;2.2248
1545;1.2189;2.9136;-0.0096704;-1.0901;-0.046388;2.2246
1546;1.2101;2.9175;-0.0098349;-1.0827;-0.05642;2.2245
1547;1.2029;2.9201;-0.0095564;-1.0754;-0.066901;2.2246
1548;1.1949;2.9234;-0.01192;-1.068;-0.078436;2.2244
1549;1.1894;2.9256;-0.012512;-1.0606;-0.091055;2.2242
1550;1.1856;2.9269;-0.012089;-1.0543;-0.10113;2.2243
1551;1.1809;2.9285;-0.011897;-1.0481;-0.10982;2.2243
1552;1.1748;2.9312;-0.010595;-1.0414;-0.11884;2.2242
1553;1.1718;2.9325;-0.0093602;-1.0355;-0.12774;2.224
1554;1.1672;2.9346;-0.0087723;-1.0303;-0.13501;2.2238
1555;1.1617;2.9367;-0.0085239;-1.0239;-0.14418;2.2236
1556;1.1573;2.9385;-0.0094285;-1.0189;-0.15169;2.2235
1557;1.1527;2.9407;-0.0084166;-1.0147;-0.15711;2.2233
1558;1.1485;2.9423;-0.0086954;-1.0112;-0.16227;2.2234
1559;1.145;2.9441;-0.0075079;-1.0071;-0.16776;2.223
1560;1.1404;2.946;-0.0071816;-1.0002;-0.17792;2.223
1561;1.1377;2.9471;-0.0071437;-0.99148;-0.19161;2.2226
1562;1.1372;2.9471;-0.0063221;-0.98487;-0.20462;2.2226
1563;1.1399;2.9462;-0.0068724;-0.97793;-0.22136;2.2223
1564;1.1438;2.9444;-0.0067645;-0.97139;-0.23853;2.2224
1565;1.1476;2.943;-0.0074712;-0.96458;-0.25717;2.2222
1566;1.1512;2.9415;-0.0069808;-0.95743;-0.27701;2.2221
1567;1.1523;2.9412;-0.0082795;-0.95148;-0.29246;2.2219
1568;1.1513;2.9418;-0.0083472;-0.94516;-0.3067;2.2217
1569;1.1492;2.9432;-0.0088603;-0.93964;-0.31712;2.2214
1570;1.1463;2.9444;-0.008824;-0.93378;-0.32658;2.2213
1571;1.1355;2.9491;-0.0083629;-0.92026;-0.34672;2.2208
1572;1.1261;2.9526;-0.0093349;-0.9107;-0.35743;2.2206
1573;1.1184;2.9557;-0.0091688;-0.90362;-0.36517;2.2204
1574;1.1105;2.9588;-0.0087771;-0.89596;-0.37354;2.2202
1575;1.1006;2.9626;-0.01065;-0.88522;-0.38735;2.2202
1576;1.09;2.9667;-0.010692;-0.87345;-0.40176;2.2201
1577;-1.0659;-2.9346;0.011298;-0.85908;-0.41964;2.2197
1578;-1.0582;-2.9374;0.011002;-0.84677;-0.43614;2.2194
1579;-1.0441;-2.9425;0.012016;-0.82817;-0.4586;2.2192
1580;-1.0372;-2.9448;0.012552;-0.82014;-0.4681;2.219
1581;-1.03;-2.9472;0.012351;-0.81151;-0.4781;2.2188
1582;-1.0228;-2.9498;0.012044;-0.80343;-0.4868;2.2189
1583;-1.0166;-2.9519;0.012562;-0.79611;-0.49512;2.219
1584;-1.0086;-2.9543;0.013161;-0.7867;-0.50532;2.2187
1585;-0.99915;-2.9579;0.013589;-0.77417;-0.51914;2.2187
1586;-0.99068;-2.9612;0.012962;-0.76263;-0.53241;2.2187
