1196;2.0657;-2.3482;-0.018111;-3.776;0.47313;2.2681
1197;2.0547;-2.3582;-0.018177;-3.77;0.48512;2.2681
1198;2.0439;-2.3676;-0.017773;-3.7644;0.49635;2.268
1199;2.028;-2.3813;-0.016688;-3.7556;0.51288;2.2677
1200;2.0175;-2.391;-0.016824;-3.7496;0.52404;2.268
1201;2.0066;-2.3996;-0.017673;-3.7436;0.53511;2.268
1202;1.9961;-2.4087;-0.016413;-3.7377;0.54583;2.2677
1203;1.9846;-2.4172;-0.016784;-3.7312;0.55731;2.2677
1204;1.9754;-2.4248;-0.016688;-3.7259;0.56661;2.2675
1205;1.9674;-2.4315;-0.016783;-3.7213;0.57492;2.2676
1206;1.9591;-2.4383;-0.016798;-3.7164;0.58338;2.2676
1207;1.9505;-2.4448;-0.017687;-3.7114;0.5921;2.2678
1208;1.9417;-2.4513;-0.016978;-3.7065;0.60067;2.2675
1209;1.9322;-2.459;-0.017706;-3.7007;0.61031;2.2677
1210;1.9235;-2.4656;-0.01761;-3.6957;0.61853;2.2677
1211;1.9144;-2.4723;-0.017019;-3.6905;0.62671;2.2674
1212;1.9053;-2.4797;-0.017341;-3.6847;0.6357;2.2676
1213;1.8959;-2.4865;-0.01729;-3.6788;0.64398;2.2674
1214;1.8849;-2.4947;-0.018011;-3.6725;0.65395;2.2675
1215;1.8768;-2.5012;-0.017666;-3.6668;0.66225;2.2674
1216;1.869;-2.5074;-0.018003;-3.6613;0.67013;2.2675
1217;1.862;-2.5127;-0.01788;-3.6566;0.67742;2.2674
1218;1.8544;-2.5182;-0.018091;-3.6516;0.68486;2.2674
1219;1.8459;-2.5242;-0.017545;-3.6463;0.69254;2.2673
1220;1.8366;-2.5306;-0.017602;-3.6406;0.70136;2.2673
1221;1.828;-2.5373;-0.017834;-3.6347;0.70939;2.2674
1222;1.8174;-2.5446;-0.018041;-3.6277;0.71872;2.2674
1223;1.8087;-2.5509;-0.017652;-3.6215;0.72708;2.2672
1224;1.7992;-2.5572;-0.017802;-3.6153;0.7353;2.2673
1225;1.7899;-2.5648;-0.018078;-3.6082;0.74455;2.2674
1226;1.7815;-2.5704;-0.019514;-3.6024;0.75207;2.2677
1227;1.7734;-2.5762;-0.018979;-3.5967;0.75894;2.2676
1228;1.7667;-2.5802;-0.019233;-3.5923;0.76445;2.2675
1229;1.7612;-2.5846;-0.018674;-3.5882;0.77018;2.2673
1230;1.7547;-2.5891;-0.020216;-3.5834;0.77638;2.2677
1231;1.7476;-2.5935;-0.01992;-3.5783;0.78334;2.2675
1232;1.7405;-2.5978;-0.0197;-3.5731;0.78965;2.2674
1233;1.733;-2.6034;-0.019276;-3.5673;0.79651;2.2673
1234;1.7241;-2.6095;-0.019533;-3.5603;0.80477;2.2672
1235;1.7152;-2.6152;-0.019542;-3.5537;0.81242;2.267
1236;1.707;-2.6208;-0.019812;-3.547;0.82023;2.267
1237;1.7002;-2.6252;-0.019865;-3.5392;0.82897;2.267
1238;1.6941;-2.6292;-0.020393;-3.5309;0.83805;2.2671
1239;1.6871;-2.6338;-0.01944;-3.5222;0.84696;2.2669
1240;1.6784;-2.6394;-0.020493;-3.5132;0.85656;2.267
1241;1.669;-2.6458;-0.020486;-3.5035;0.86662;2.267
1242;1.6571;-2.6532;-0.019954;-3.4911;0.87917;2.2666
1243;1.6435;-2.6618;-0.019975;-3.476;0.8944;2.2664
1244;1.6322;-2.6694;-0.019002;-3.4631;0.90689;2.2661
1245;1.623;-2.6748;-0.019571;-3.4518;0.91795;2.2661
1246;1.6128;-2.6805;-0.020399;-3.4403;0.92869;2.2658
1247;1.6031;-2.6862;-0.019442;-3.4282;0.94031;2.2656
1248;1.5934;-2.6921;-0.02016;-3.4175;0.95017;2.2656
1249;1.582;-2.6984;-0.020028;-3.4065;0.95936;2.2654
1250;1.5697;-2.7059;-0.021121;-3.3942;0.96935;2.2656
1251;1.5596;-2.7118;-0.020511;-3.3834;0.97792;2.2653
1252;1.5474;-2.7192;-0.019825;-3.371;0.9874;2.265
1253;1.5375;-2.7252;-0.02001;-3.3605;0.99486;2.2651
1254;1.5266;-2.731;-0.02005;-3.3501;1.0018;2.2648
1255;1.5158;-2.7374;-0.019974;-3.3395;1.0085;2.2648
1256;1.5044;-2.7434;-0.019542;-3.329;1.0145;2.2644
1257;1.4919;-2.7501;-0.020128;-3.318;1.0203;2.2644
1258;1.4754;-2.7593;-0.019931;-3.3051;1.0264;2.2644
1259;1.4582;-2.7681;-0.019605;-3.2924;1.0318;2.2641
1260;1.4405;-2.7772;-0.019414;-3.2794;1.037;2.2639
1261;1.4212;-2.7873;-0.01959;-3.2644;1.0429;2.2637
1262;1.402;-2.7964;-0.019747;-3.2463;1.0512;2.2684
1263;1.3814;-2.8054;-0.021564;-3.2313;1.0562;2.2684
1264;1.3554;-2.8176;-0.021737;-3.2131;1.0623;2.268
1265;1.3334;-2.8291;-0.020443;-3.1963;1.0678;2.2682
1266;1.3063;-2.8409;-0.020453;-3.1765;1.0746;2.2685
1267;1.2744;-2.8557;-0.021946;-3.1517;1.0797;2.2677
1268;1.2478;-2.8677;-0.020939;-3.1316;1.0839;2.2669
1269;1.2263;-2.8767;-0.01966;-3.1151;1.0873;2.2661
1270;1.2054;-2.8874;-0.015678;-3.1027;1.087;2.2606
1271;1.1799;-2.8956;-0.0197;-3.0808;1.0945;2.2662
1272;1.1606;-2.9056;-0.016931;-3.0691;1.0927;2.2603
1273;1.139;-2.9147;-0.015302;-3.053;1.0951;2.2598
1274;1.1147;-2.924;-0.01483;-3.0346;1.0976;2.2596
1275;1.0916;-2.9328;-0.016172;-3.0175;1.0996;2.2597
1276;1.0686;-2.9408;-0.015477;-3.0006;1.1011;2.2592
1277;1.0458;-2.9496;-0.014263;-2.9834;1.1023;2.2589
1278;1.0234;-2.9575;-0.014691;-2.967;1.1032;2.2588
1279;1.0015;-2.9638;-0.014019;-2.9511;1.104;2.2582
1280;0.98006;-2.9718;-0.014307;-2.9348;1.1049;2.2583
1281;0.95723;-2.9793;-0.012686;-2.9179;1.1052;2.2577
1282;0.9316;-2.9871;-0.013182;-2.8991;1.1054;2.2577
1283;0.90893;-2.995;-0.012641;-2.8819;1.1055;2.2574
1284;0.88668;-3.0006;-0.012659;-2.8657;1.105;2.2568
1285;0.86327;-3.0075;-0.011712;-2.8487;1.104;2.2564
1286;0.84427;-3.0131;-0.011844;-2.8348;1.1033;2.2564
1287;0.82541;-3.0179;-0.011728;-2.8212;1.1025;2.256
1288;0.80457;-3.023;-0.011298;-2.8062;1.1015;2.2556
1289;0.78714;-3.0283;-0.010713;-2.7933;1.1004;2.2556
1290;0.76685;-3.0328;-0.011329;-2.7787;1.0991;2.2553
1291;0.74592;-3.0389;-0.011226;-2.7632;1.0978;2.2554
1292;0.7252;-3.0436;-0.010584;-2.7483;1.0962;2.255
1293;0.68533;-3.0523;-0.010002;-2.7192;1.0932;2.2542
1294;0.62874;-3.0641;-0.010515;-2.6787;1.0866;2.2535
1295;0.5978;-3.0701;-0.010433;-2.6564;1.0828;2.2531
1296;0.56146;-3.0777;-0.0098471;-2.6296;1.0776;2.2531
1297;0.53523;-3.0818;-0.0095504;-2.6108;1.0736;2.2526
1298;0.51077;-3.0861;-0.01014;-2.5932;1.0694;2.2523
1299;0.48595;-3.0898;-0.0098177;-2.5761;1.065;2.2519
1300;0.4643;-3.0935;-0.0080121;-2.5607;1.0608;2.2515
1301;0.44071;-3.0974;-0.010124;-2.5439;1.056;2.2518
1302;0.41719;-3.0999;-0.0073145;-2.5282;1.0515;2.2513
1303;0.39487;-3.1033;-0.0087332;-2.5121;1.0468;2.2515
1304;0.3687;-3.1063;-0.0088219;-2.4935;1.0414;2.2511
1305;0.34385;-3.1085;-0.0091053;-2.4766;1.0362;2.2507
1306;0.31975;-3.1112;-0.0093733;-2.4596;1.0312;2.2506
1307;0.29338;-3.1136;-0.0081732;-2.4408;1.0252;2.25
1308;0.27051;-3.1161;-0.0088368;-2.4247;1.0198;2.2502
1309;0.24821;-3.1177;-0.0082872;-2.4091;1.0144;2.2498
1310;0.22365;-3.1198;-0.0089261;-2.3921;1.0083;2.2499
1311;0.20174;-3.1215;-0.0088703;-2.3771;1.0025;2.2495
1312;0.18337;-3.1222;-0.0082788;-2.3649;0.99757;2.2492
1313;0.16735;-3.1231;-0.0081024;-2.3537;0.99286;2.2491
1314;0.1492;-3.1241;-0.0075151;-2.3418;0.9876;2.2487
1315;0.1329;-3.1245;-0.0065369;-2.3309;0.98276;2.2483
1316;0.11355;-3.1255;-0.0065408;-2.3178;0.97702;2.2482
1317;0.094245;-3.1263;-0.0065809;-2.3056;0.97105;2.2482
1318;0.074649;-3.1267;-0.0061234;-2.293;0.96489;2.2479
1319;0.056742;-3.127;-0.0055575;-2.2808;0.95902;2.2475
1320;0.035354;-3.1271;-0.0072847;-2.2661;0.95205;2.2475
1321;0.016586;-3.127;-0.0041683;-2.2527;0.94601;2.2468
1322;-0.0049627;-3.1268;-0.0037738;-2.2368;0.93945;2.2464
1323;-0.025694;-3.126;-0.0050247;-2.2216;0.93338;2.246
1324;-0.045123;-3.1265;-0.003426;-2.2084;0.92718;2.2459
1325;-0.063584;-3.1255;-0.0035298;-2.1952;0.92112;2.2456
1326;-0.084647;-3.1254;-0.0037151;-2.1806;0.9139;2.2455
1327;-0.10261;-3.1255;-0.0034099;-2.1678;0.90757;2.2454
1328;-0.12388;-3.1242;-0.0035708;-2.1529;0.90024;2.2451
1329;-0.15177;-3.1228;-0.0036113;-2.1333;0.89028;2.2448
1330;-0.19395;-3.1204;-0.0026695;-2.1045;0.87449;2.2441
1331;-0.21965;-3.1184;-0.0027122;-2.0869;0.86429;2.2439
1332;-0.24148;-3.117;-0.0050755;-2.072;0.8554;2.244
1333;-0.2637;-3.1149;-0.0017732;-2.0572;0.84632;2.2433
1334;-0.29091;-3.1129;-0.00029048;-2.0386;0.83463;2.243
1335;-0.31609;-3.1104;-0.0013959;-2.0214;0.82358;2.2427
1336;-0.33841;-3.1084;-0.0024108;-2.0069;0.81371;2.2427
1337;-0.36153;-3.1054;-0.00081923;-1.9914;0.80291;2.2421
1338;-0.38234;-3.1026;-0.0022717;-1.9785;0.79349;2.2422
1339;-0.40217;-3.0997;-0.0026032;-1.9655;0.78415;2.242
1340;-0.42387;-3.0972;-0.0011763;-1.951;0.77375;2.2417
1341;-0.44449;-3.0946;-0.0024934;-1.9383;0.76407;2.2419
1342;-0.46395;-3.0922;-0.0013476;-1.9255;0.75439;2.2415
1343;-0.48612;-3.0888;-0.0014338;-1.9111;0.74328;2.2413
1344;-0.50605;-3.0848;-0.0012849;-1.8982;0.73307;2.2407
1345;-0.52577;-3.0821;-0.00044624;-1.8858;0.72295;2.2408
1346;-0.54642;-3.0782;-0.0021815;-1.873;0.71219;2.2407
1347;-0.56644;-3.0744;-0.0017966;-1.8601;0.70149;2.2401
1348;-0.58815;-3.0707;-0.0023564;-1.8462;0.6898;2.2401
1349;-0.60723;-3.0671;-0.0013107;-1.8341;0.67926;2.2399
1350;-0.62588;-3.0635;-0.00018123;-1.8224;0.66876;2.2398
1351;-0.64873;-3.0586;-0.00018464;-1.8089;0.656;2.2396
1352;-0.66955;-3.0541;7.2492e-06;-1.7962;0.64398;2.2393
1353;-0.69111;-3.0488;0.0018698;-1.7834;0.63139;2.2389
1354;-0.7158;-3.0437;0.00015625;-1.7691;0.61697;2.239
1355;-0.73703;-3.0388;-0.00015106;-1.7569;0.60439;2.2391
1356;-0.75789;-3.0332;0.001037;-1.7448;0.59159;2.2385
1357;-0.77727;-3.0279;0.0024723;-1.7336;0.57951;2.238
1358;-0.79829;-3.0231;0.0015174;-1.722;0.5664;2.2382
1359;-0.81928;-3.0176;0.0013895;-1.7103;0.55294;2.238
1360;-0.84323;-3.0107;0.0010995;-1.6972;0.53737;2.2376
1361;-0.86519;-3.0033;0.0018329;-1.6852;0.52296;2.2369
1362;-0.89004;-2.9971;0.0016063;-1.6725;0.50679;2.2371
1363;-0.91769;-2.9885;0.0012365;-1.6581;0.48784;2.237
1364;-0.9424;-2.9808;0.0024503;-1.6455;0.4706;2.2368
1365;-0.97075;-2.9724;0.0040025;-1.6319;0.45095;2.2367
1366;-0.99369;-2.965;0.0027855;-1.6203;0.43452;2.2366
1367;-1.0152;-2.9566;0.0045281;-1.6097;0.41867;2.2359
1368;-1.0388;-2.9487;0.004259;-1.5989;0.40178;2.2358
1369;-1.0598;-2.9418;0.00441;-1.5886;0.38592;2.2358
1370;-1.0762;-2.9355;0.0045666;-1.5803;0.37327;2.2356
1371;-1.0977;-2.9275;0.0051247;-1.5701;0.35638;2.2353
1372;-1.1234;-2.9184;0.0041938;-1.5586;0.33707;2.2354
1373;-1.1422;-2.9113;0.0061458;-1.5501;0.32238;2.2354
1374;-1.1609;-2.9043;0.0067945;-1.5417;0.30733;2.2353
1375;-1.1764;-2.8978;0.0072034;-1.5346;0.29446;2.235
1376;-1.192;-2.8914;0.0062839;-1.5276;0.2818;2.235
1377;-1.2094;-2.8846;0.0068904;-1.52;0.26773;2.235
1378;-1.224;-2.8787;0.0074803;-1.5134;0.25552;2.2351
1379;-1.2397;-2.8711;0.0075244;-1.5066;0.24222;2.2347
1380;-1.2552;-2.8653;0.0073914;-1.5;0.22932;2.2351
1381;-1.2678;-2.8596;0.0062834;-1.4946;0.21848;2.2349
1382;-1.2803;-2.8541;0.0084512;-1.4893;0.20787;2.235
1383;-1.2946;-2.8439;0.010929;-1.4837;0.19565;2.2308
1384;-1.3082;-2.8379;0.011009;-1.4776;0.18329;2.2308
1385;-1.3218;-2.8318;0.011313;-1.4713;0.17094;2.2307
1386;-1.3348;-2.8259;0.011033;-1.4642;0.15775;2.2307
1387;-1.3422;-2.8224;0.011525;-1.4574;0.14762;2.2305
1388;-1.3482;-2.8198;0.011061;-1.45;0.13833;2.2305
1389;-1.3523;-2.818;0.010753;-1.4401;0.12814;2.2303
1390;-1.3532;-2.8179;0.010797;-1.4292;0.11879;2.2303
1391;-1.3529;-2.818;0.010787;-1.4164;0.10875;2.2301
1392;-1.3539;-2.8177;0.010986;-1.4015;0.096816;2.2298
1393;-1.3539;-2.8166;0.011669;-1.3861;0.085323;2.2299
1394;-1.3566;-2.8153;0.012868;-1.3711;0.072194;2.2295
1395;-1.3589;-2.8147;0.013164;-1.356;0.059193;2.2293
1396;1.375;2.8428;-0.013372;-1.3414;0.046553;2.229
1397;1.3767;2.8416;-0.012198;-1.3254;0.033152;2.229
1398;1.3786;2.8402;-0.012581;-1.3117;0.021261;2.229
1399;1.3798;2.8393;-0.012233;-1.2979;0.0094011;2.229
1400;1.381;2.8387;-0.012505;-1.2828;-0.0035985;2.2287
1401;1.383;2.8383;-0.012201;-1.2699;-0.014895;2.2283
1402;1.3838;2.8378;-0.012255;-1.2575;-0.025504;2.2281
1403;1.3851;2.8369;-0.012188;-1.2444;-0.036894;2.2278
1404;1.3865;2.8362;-0.011818;-1.2336;-0.046148;2.2277
1405;1.3877;2.8359;-0.01148;-1.2238;-0.054548;2.2275
1406;1.3891;2.835;-0.010726;-1.2134;-0.063298;2.2272
1407;1.3904;2.8342;-0.011863;-1.2029;-0.072713;2.2271
1408;1.3909;2.8336;-0.011104;-1.1907;-0.08344;2.2271
1409;1.3922;2.8335;-0.011295;-1.1797;-0.093096;2.2267
1410;1.3932;2.8328;-0.01165;-1.1683;-0.10323;2.2266
1411;1.3937;2.8328;-0.011758;-1.1551;-0.11474;2.2261
1412;1.3935;2.833;-0.011841;-1.1435;-0.12521;2.2258
1413;1.3921;2.8337;-0.011891;-1.1305;-0.13664;2.2255
1414;1.3902;2.8348;-0.011376;-1.1189;-0.14693;2.2252
1415;1.3882;2.8358;-0.01111;-1.1073;-0.15711;2.225
1416;1.3853;2.837;-0.010458;-1.0952;-0.16743;2.2247
1417;1.3824;2.8382;-0.010397;-1.0836;-0.17768;2.2245
1418;1.3773;2.8405;-0.01068;-1.071;-0.18894;2.2244
1419;1.3717;2.8434;-0.011684;-1.0587;-0.20031;2.2241
1420;1.3637;2.8478;-0.011275;-1.0443;-0.21299;2.2237
1421;1.3568;2.8512;-0.01109;-1.0311;-0.22432;2.2233
1422;1.3499;2.8546;-0.01026;-1.0176;-0.23591;2.2228
1423;1.3429;2.8579;-0.0097047;-1.0026;-0.24915;2.2225
1424;1.337;2.8607;-0.0095439;-0.98983;-0.26024;2.2222
1425;1.3305;2.864;-0.0095341;-0.97583;-0.27209;2.2219
1426;1.3257;2.8661;-0.0093012;-0.96454;-0.28214;2.2218
1427;1.3215;2.8681;-0.010117;-0.95341;-0.29201;2.2216
1428;1.3169;2.8705;-0.010266;-0.94092;-0.30271;2.2213
1429;1.3112;2.8732;-0.010791;-0.92807;-0.31369;2.2211
1430;1.307;2.8757;-0.010572;-0.91731;-0.32244;2.2206
1431;1.3036;2.8774;-0.01017;-0.90688;-0.33094;2.2203
1432;1.299;2.8799;-0.0097118;-0.8951;-0.34037;2.2198
1433;1.294;2.8821;-0.0099815;-0.88434;-0.34888;2.2196
1434;1.2898;2.8841;-0.0095803;-0.87381;-0.35778;2.2194
1435;1.2848;2.8865;-0.0094534;-0.86279;-0.36708;2.2193
1436;1.2805;2.8883;-0.011143;-0.85449;-0.37459;2.2194
1437;1.2762;2.89;-0.013246;-0.84718;-0.38106;2.2193
1438;1.2723;2.8917;-0.014919;-0.83973;-0.38796;2.2194
1439;1.2692;2.8929;-0.01525;-0.83375;-0.39298;2.2194
1440;1.2665;2.8943;-0.015154;-0.82809;-0.39705;2.2193
1441;1.2644;2.8949;-0.015666;-0.82448;-0.40022;2.2194
1442;1.2619;2.8962;-0.015621;-0.82096;-0.4032;2.2193
1443;1.2584;2.8978;-0.015782;-0.81795;-0.40585;2.2192
1444;1.2553;2.8992;-0.016446;-0.81581;-0.40798;2.2192
1445;1.253;2.9001;-0.016769;-0.81465;-0.40912;2.2192
1446;1.2521;2.9005;-0.016493;-0.81382;-0.40973;2.2191
1447;1.2522;2.9005;-0.015899;-0.81351;-0.40991;2.2192
1448;1.2521;2.9006;-0.016101;-0.81354;-0.40989;2.2192
1449;1.2519;2.9006;-0.015748;-0.81342;-0.40995;2.2192
1450;-1.2377;-2.8681;0.015635;-0.81327;-0.41002;2.2191
1451;-1.2368;-2.8684;0.01544;-0.8128;-0.41037;2.2191
1452;1.2481;2.9025;-0.0159;-0.81184;-0.41127;2.2191
1453;1.2447;2.9039;-0.01562;-0.81101;-0.41204;2.2191
1454;1.2426;2.9046;-0.015349;-0.80993;-0.41292;2.2192
1455;1.2411;2.9054;-0.0161;-0.80885;-0.41392;2.219
1456;1.2391;2.9064;-0.016305;-0.80798;-0.41475;2.219
1457;1.2367;2.9072;-0.016367;-0.80722;-0.41558;2.2191
1458;1.2346;2.9081;-0.016706;-0.80632;-0.41651;2.219
1459;1.2332;2.9087;-0.016739;-0.8056;-0.41708;2.219
1460;1.2313;2.9096;-0.016678;-0.8042;-0.41811;2.2188
1461;1.2289;2.9106;-0.016376;-0.80222;-0.41964;2.2188
1462;1.2256;2.912;-0.016335;-0.79942;-0.42194;2.2188
1463;1.2208;2.9137;-0.016693;-0.79589;-0.425;2.2188
1464;1.2166;2.916;-0.016465;-0.79208;-0.42823;2.2187
1465;-1.1984;-2.8844;0.016144;-0.78834;-0.43142;2.2187
1466;1.2084;2.9196;-0.016474;-0.78491;-0.43462;2.2185
1467;-1.1895;-2.8879;0.016468;-0.78144;-0.43744;2.2184
1468;-1.1862;-2.8893;0.016036;-0.77837;-0.43986;2.2185
1469;1.1969;2.9243;-0.016645;-0.77556;-0.44204;2.2185
1470;1.1927;2.9261;-0.015851;-0.77265;-0.44428;2.2185
1471;1.1894;2.9276;-0.016024;-0.76958;-0.44663;2.2184
1472;-1.1711;-2.8952;0.015501;-0.76532;-0.44985;2.2183
1473;-1.1667;-2.897;0.015834;-0.76095;-0.45335;2.2183
1474;-1.1618;-2.8988;0.015157;-0.75639;-0.45678;2.2182
1475;-1.1572;-2.9006;0.015642;-0.75115;-0.46099;2.218
1476;-1.1524;-2.9028;0.014176;-0.74632;-0.46434;2.2183
1477;-1.1476;-2.9041;0.014366;-0.74114;-0.46842;2.218
1478;-1.1428;-2.9063;0.014546;-0.73549;-0.47265;2.2182
1479;-1.1383;-2.9079;0.014692;-0.72976;-0.47692;2.218
1480;-1.1344;-2.9095;0.013961;-0.72422;-0.4811;2.218
1481;-1.1295;-2.9115;0.013535;-0.71836;-0.4856;2.218
1482;-1.1244;-2.9134;0.013285;-0.71315;-0.48926;2.2179
1483;-1.1199;-2.9154;0.01285;-0.70787;-0.49304;2.218
1484;-1.1144;-2.9176;0.013395;-0.7021;-0.49721;2.2178
1485;-1.1091;-2.9195;0.013144;-0.69684;-0.50128;2.2177
1486;-1.1033;-2.9218;0.013186;-0.691;-0.50537;2.2176
1487;-1.0974;-2.9242;0.012504;-0.68424;-0.51026;2.2176
1488;-1.0923;-2.926;0.012534;-0.67874;-0.51415;2.2175
1489;-1.0866;-2.928;0.011977;-0.67251;-0.51847;2.2174
1490;-1.0811;-2.9299;0.012227;-0.66638;-0.52276;2.2172
1491;-1.0764;-2.9318;0.012102;-0.66128;-0.52638;2.2172
1492;-1.0713;-2.9334;0.012105;-0.65598;-0.52997;2.217
1493;-1.0661;-2.9354;0.011824;-0.64964;-0.53448;2.217
1494;-1.0607;-2.9374;0.011524;-0.64393;-0.53835;2.217
1495;-1.0555;-2.9392;0.011851;-0.638;-0.54239;2.2168
1496;-1.0489;-2.9417;0.011593;-0.63056;-0.54739;2.2166
1497;-1.0432;-2.9435;0.011779;-0.62374;-0.55222;2.2165
1498;-1.0372;-2.9459;0.011945;-0.61687;-0.55681;2.2164
1499;-1.0319;-2.9479;0.011448;-0.60886;-0.56251;2.2164
1500;-1.0281;-2.9497;0.010929;-0.60209;-0.5679;2.2164
1501;-1.0241;-2.9507;0.011218;-0.59535;-0.57395;2.216
1502;-1.0208;-2.9523;0.010289;-0.5893;-0.57962;2.2162
1503;-1.0177;-2.9535;0.010739;-0.58464;-0.5837;2.2161
1504;-1.013;-2.9551;0.010217;-0.57898;-0.58809;2.216
1505;-1.0091;-2.9564;0.010231;-0.57387;-0.59227;2.2159
1506;-1.0045;-2.9579;0.0099132;-0.5678;-0.59709;2.2158
1507;-1.0003;-2.9594;0.0095183;-0.56103;-0.60252;2.2157
1508;-0.99622;-2.9608;0.0094393;-0.55531;-0.60716;2.2157
1509;-0.99176;-2.9621;0.008968;-0.54863;-0.61247;2.2155
1510;-0.98828;-2.9644;0.0086722;-0.54317;-0.61675;2.2156
1511;-0.98341;-2.9657;0.0087494;-0.53636;-0.62204;2.2154
1512;-0.97828;-2.9676;0.0091072;-0.52797;-0.62866;2.2153
1513;-0.97314;-2.9693;0.0086872;-0.51978;-0.63522;2.2152
1514;-0.96875;-2.9709;0.0084516;-0.51258;-0.64086;2.2152
1515;-0.96412;-2.9719;0.008594;-0.506;-0.64598;2.215
1516;-0.95931;-2.9737;0.0087831;-0.49877;-0.6516;2.2149
1517;-0.95511;-2.9749;0.0090141;-0.49277;-0.65629;2.2147
1518;-0.95075;-2.9761;0.0085173;-0.48702;-0.66037;2.2145
1519;-0.94577;-2.9778;0.0080959;-0.4805;-0.66507;2.2144
1520;-0.94136;-2.9792;0.0084949;-0.47404;-0.66986;2.2142
1521;-0.93677;-2.9808;0.0078295;-0.46684;-0.67511;2.2142
1522;-0.93355;-2.982;0.0075985;-0.46184;-0.67908;2.2141
1523;-0.931;-2.9827;0.0077545;-0.4576;-0.682;2.214
1524;-0.92863;-2.9832;0.0074179;-0.45518;-0.68392;2.214
1525;-0.92403;-2.9843;0.007918;-0.4517;-0.68562;2.2138
1526;-0.91791;-2.986;0.0080977;-0.44525;-0.68877;2.2136
1527;-0.91045;-2.9883;0.0079088;-0.43654;-0.69412;2.2134
1528;-0.90288;-2.9907;0.0072272;-0.42722;-0.69988;2.2134
1529;-0.89402;-2.9935;0.0071811;-0.41573;-0.70715;2.2131
1530;-0.88637;-2.996;0.007008;-0.40587;-0.71353;2.2131
1531;-0.87915;-2.9981;0.0071858;-0.39652;-0.71925;2.213
1532;-0.87206;-3;0.010301;-0.39063;-0.72381;2.2147
1533;-0.86623;-3.0017;0.010191;-0.38388;-0.72778;2.2146
1534;-0.8606;-3.0032;0.010256;-0.37723;-0.73176;2.2144
1535;-0.85417;-3.0051;0.010659;-0.36967;-0.73605;2.2142
1536;-0.84633;-3.0068;0.010306;-0.36054;-0.74151;2.214
1537;-0.8388;-3.0087;0.011304;-0.35154;-0.7466;2.2137
1538;-0.83102;-3.0109;0.011379;-0.34175;-0.75217;2.2136
1539;-0.82292;-3.0129;0.010813;-0.33203;-0.75751;2.2134
1540;-0.81764;-3.0148;0.011185;-0.32453;-0.7619;2.2135
1541;-0.81221;-3.016;0.011277;-0.31797;-0.76545;2.2133
1542;-0.80603;-3.0175;0.011225;-0.31074;-0.76932;2.2131
1543;-0.80169;-3.019;0.010896;-0.30457;-0.77287;2.2132
1544;-0.79639;-3.0198;0.011334;-0.29795;-0.77683;2.2128
1545;-0.79125;-3.0214;0.011503;-0.2917;-0.78018;2.2128
1546;-0.78386;-3.0229;0.011461;-0.28399;-0.78372;2.2126
1547;-0.77895;-3.0242;0.011592;-0.27808;-0.78677;2.2125
1548;-0.77283;-3.0254;0.011775;-0.27174;-0.78998;2.2121
1549;-0.76803;-3.0266;0.011863;-0.26579;-0.79303;2.212
1550;-0.76246;-3.0278;0.011914;-0.25978;-0.79591;2.2118
1551;-0.75654;-3.0289;0.012365;-0.25309;-0.79935;2.2114
1552;-0.75098;-3.0305;0.012943;-0.2468;-0.80251;2.2113
1553;-0.74277;-3.032;0.013214;-0.23721;-0.80703;2.211
1554;-0.73501;-3.0335;0.013542;-0.22853;-0.81139;2.2106
1555;-0.72763;-3.0356;0.013523;-0.21973;-0.81537;2.2105
1556;-0.71979;-3.0371;0.013578;-0.21194;-0.81878;2.2102
1557;-0.71044;-3.0395;0.013899;-0.20406;-0.82221;2.2102
1558;-0.69883;-3.0422;0.013912;-0.19467;-0.82614;2.2101
1559;-0.68826;-3.0446;0.014205;-0.18654;-0.8297;2.21
1560;-0.67616;-3.047;0.013618;-0.17674;-0.83362;2.2096
1561;-0.66549;-3.0491;0.013857;-0.16826;-0.83724;2.2091
1562;-0.65411;-3.0513;0.013743;-0.16005;-0.8402;2.2089
1563;-0.64106;-3.0541;0.013851;-0.15071;-0.84336;2.2089
1564;-0.6273;-3.0571;0.01349;-0.13971;-0.8475;2.2086
1565;-0.61483;-3.0598;0.013829;-0.12973;-0.85082;2.2083
1566;-0.60196;-3.0624;0.013316;-0.11989;-0.85389;2.2082
1567;-0.5888;-3.0652;0.013423;-0.10924;-0.8576;2.208
1568;-0.5769;-3.0674;0.01406;-0.099787;-0.86067;2.2077
1569;-0.56655;-3.0697;0.013156;-0.091396;-0.8634;2.2077
1570;-0.5561;-3.0716;0.013836;-0.08279;-0.86615;2.2073
1571;-0.54584;-3.073;0.013544;-0.075536;-0.86815;2.2069
1572;-0.53372;-3.0751;0.013357;-0.065915;-0.87095;2.2066
1573;-0.52261;-3.0772;0.012837;-0.056864;-0.87329;2.2066
1574;-0.51004;-3.0792;0.01265;-0.046642;-0.87629;2.2063
1575;-0.49873;-3.0814;0.012254;-0.037549;-0.87847;2.2062
1576;-0.48633;-3.0833;0.011826;-0.02789;-0.88058;2.206
1577;-0.47645;-3.0851;0.010794;-0.019397;-0.88256;2.2061
1578;-0.46528;-3.0871;0.010741;-0.010418;-0.88478;2.2061
1579;-0.45236;-3.0888;0.010589;-0.00034034;-0.88684;2.2057
1580;-0.44129;-3.0908;0.0096926;0.0090773;-0.88916;2.2057
